ratio,ratio_err,bin
1.2601347457941214,0.05362359087627202,33.98492507704418
1.227540299276166,0.05208842265802853,34.13492507704419
1.3434291543574328,0.05044244152508211,34.284925077044186
1.5086193314368992,0.0495926478129067,34.434925077044184
1.4850471543833814,0.04816954916000011,34.58492507704418
1.471254146756931,0.04538037522576004,34.73492507704418
1.297574050733217,0.04408857077949291,34.88492507704419
1.0360108276923985,0.0448982438926729,35.034925077044186
0.9515433049355753,0.047972369515715284,35.184925077044184
0.9632838818775292,0.05026677712689827,35.33492507704418
0.9531512079797402,0.05197551301281882,35.48492507704418
0.9429845583273616,0.053026828236042586,35.63492507704419
0.9407800356892715,0.05299673741001456,35.784925077044186
0.9262807172484103,0.05353960368336731,35.934925077044184
0.819660221040086,0.05620615916600772,36.08492507704418
0.7410658033255292,0.0588919228108712,36.23492507704418
0.8411163248405249,0.05849913933279323,36.38492507704419
0.818738364059921,0.060861740480347676,36.534925077044186
0.8064256062590262,0.061603666918902615,36.684925077044184
0.7822770404296475,0.06286361262707493,36.83492507704418
0.7871613875849754,0.060269742364514135,36.98492507704418
0.8203389577571748,0.06197077979185769,37.13492507704419
0.8005509325205491,0.061438911940742955,37.284925077044186
0.8023383520917154,0.06364117019686491,37.434925077044184
0.7945270640146084,0.06179112144469288,37.58492507704418
0.8802510741552704,0.05978814108151719,37.73492507704418
0.8329072917719637,0.06042524095579317,37.88492507704419
0.8413819323391408,0.05933638642514838,38.034925077044186
0.8254482051643692,0.06109846900247634,38.184925077044184
0.8280726654468332,0.06126779447247321,38.33492507704418
0.8302952717500958,0.060563408063720924,38.48492507704418
0.9100666737298635,0.06113836403765886,38.63492507704419
0.8596911631351909,0.061232159401989304,38.784925077044186
0.862968578126332,0.06172318602850862,38.934925077044184
0.837364574699203,0.06008122489489319,39.08492507704418
0.8491721388918169,0.05974805757479515,39.23492507704418
0.8617552230270109,0.06089889771647509,39.38492507704419
0.8852398468186009,0.06128179062485403,39.534925077044186
0.9383855407372107,0.05985789611901853,39.684925077044184
0.856065428148242,0.05974409253300927,39.83492507704418
0.8503689988482407,0.0597673901422628,39.98492507704418
0.8164662332212237,0.06263587792552734,40.13492507704419
0.8292273838344276,0.06192623230128201,40.284925077044186
0.93031759834568,0.06188695528795109,40.434925077044184
0.893832303234077,0.06046525380282715,40.58492507704418
0.8987917821935111,0.060898092741864265,40.73492507704418
0.9139692708381902,0.06049460369464741,40.88492507704419
0.8217719347411936,0.061351378148375324,41.034925077044186
0.8402849953195748,0.06172611977068775,41.184925077044184
0.8960893777028722,0.06055975800447589,41.33492507704418
0.8161701836024666,0.06151168899083441,41.48492507704418
0.8272183524941439,0.059797740509548086,41.63492507704419
0.8589651952550695,0.061406192498727766,41.784925077044186
0.7877406495400198,0.06187195193175876,41.934925077044184
0.8614244114478765,0.061199025706133864,42.08492507704418
0.8919278221096677,0.0598598081585922,42.23492507704418
0.8946696818486449,0.05950998788153984,42.38492507704419
0.9321388914273433,0.059761369136639285,42.534925077044186
0.8770444037274079,0.06108763062814152,42.684925077044184
0.8233976414183635,0.06202282214739466,42.83492507704418
0.9051315044430365,0.060762779056656516,42.98492507704419
0.8262132849322971,0.06086285059059239,43.13492507704419
0.9878312666162453,0.06011853846007063,43.284925077044186
0.9262643564899076,0.05994811743913312,43.434925077044184
0.9847371504996828,0.0596395557813664,43.58492507704418
0.8993142070226688,0.06072881319028331,43.73492507704419
0.889048139954249,0.06177587610543814,43.88492507704419
0.8996268875378144,0.06109072269893218,44.034925077044186
0.8507687022552172,0.0605983508317038,44.184925077044184
0.9800991811600948,0.059463361786302835,44.33492507704418
0.9790330903056855,0.06037075582550156,44.48492507704419
0.8956889999258228,0.06061201111437496,44.63492507704419
0.9600638597536976,0.061218722997283766,44.784925077044186
1.0069162401066232,0.0592852382536554,44.934925077044184
0.8869964904008357,0.06174232034854124,45.08492507704418
0.9644141844798046,0.06009205842851542,45.23492507704419
0.9039532380512394,0.0609213412587301,45.38492507704419
0.9086299390251265,0.05853737836727344,45.534925077044186
0.9389072264803158,0.06059845523959204,45.684925077044184
1.042648356083331,0.06161772599089258,45.83492507704418
0.9891581089290524,0.06080559106753743,45.98492507704419
0.9809265141451216,0.058900113049483144,46.13492507704419
0.9392514881256881,0.060546526160509574,46.284925077044186
0.9445727914045885,0.05962363357606425,46.434925077044184
0.9530519574235712,0.06025120828083299,46.58492507704418
0.9566565536633088,0.06070298400231979,46.73492507704419
0.9056080364699913,0.06185888910727647,46.88492507704419
0.9442377359780291,0.06138324355314492,47.034925077044186
0.8812877438818704,0.06055763841927644,47.184925077044184
0.8557294527058498,0.06179298794747716,47.33492507704418
0.9398754651698339,0.06021574087325986,47.48492507704419
0.9215353580580977,0.06073028629782612,47.63492507704419
0.8820713518751324,0.06027721276019091,47.784925077044186
0.9442048000881781,0.05876473852524084,47.934925077044184
0.9786596863783324,0.0590216552282071,48.08492507704418
0.9014551823601629,0.06064538747483798,48.23492507704419
0.9957552116505825,0.06034806602000662,48.38492507704419
1.0574176171839964,0.05850917724827059,48.534925077044186
0.9986062303622811,0.05979401478897104,48.684925077044184
0.9769379982823836,0.059736757037053334,48.83492507704418
0.9041855731549807,0.0602821858719628,48.98492507704419
0.9807406857663002,0.060508331651090305,49.13492507704419
0.8514443947255327,0.059958632903537985,49.284925077044186
1.0175987902421886,0.059287270731626755,49.434925077044184
0.9209987037443199,0.059315366004268795,49.58492507704418
0.976770362355805,0.05894160767115889,49.73492507704419
0.9985907858486788,0.05795667442728273,49.88492507704419
0.9943774917254772,0.059048064630290824,50.034925077044186
1.013741327049793,0.059230567713425566,50.184925077044184
0.9693930100299829,0.05762870352992162,50.33492507704418
1.0423278508805132,0.05939138430797987,50.48492507704419
0.9553610746743811,0.06091274555082559,50.63492507704419
0.9706190551521452,0.05932084455304032,50.784925077044186
0.9514110149031322,0.05790457570995328,50.934925077044184
0.9899883932818259,0.05882898417974398,51.08492507704418
0.9926981296711608,0.0587669092104357,51.23492507704419
1.0427050928391046,0.05929454893399472,51.38492507704419
0.99663564838321,0.05862209625503227,51.534925077044186
1.006028805830503,0.057870225055412665,51.684925077044184
1.0218887749956382,0.0588903795285926,51.83492507704419
0.9930611142309836,0.058121163831579115,51.98492507704419
1.1134437218960131,0.05650232893491654,52.13492507704419
1.243521838222952,0.05528624839762716,52.284925077044186
1.510842520922385,0.05190411389876811,52.434925077044184
1.7338527506996035,0.04888487931289916,52.58492507704419
1.6750167747117917,0.043357157777087194,52.73492507704419
1.4479840139503712,0.03946190237626894,52.88492507704419
0.9435106413041432,0.03767833796968603,53.034925077044186
0.6653116269436541,0.038646513796835764,53.184925077044184
0.4967285752837921,0.042933224805754094,53.33492507704419
0.4679971336110955,0.04850319070939705,53.48492507704419
0.5746264676578162,0.052330496016356864,53.63492507704419
0.7370274675787513,0.055994898355465395,53.784925077044186
0.887718746777849,0.05744743335660849,53.934925077044184
0.902460028168225,0.06031244379096797,54.08492507704419
0.8835980364142051,0.05911527740806027,54.23492507704419
0.8624431909907987,0.06196845208321147,54.38492507704419
0.9507361628569974,0.0611313541284704,54.534925077044186
0.9338929287413497,0.060179085556918754,54.684925077044184
0.8493434120139164,0.06004130176933027,54.83492507704419
0.9131859749660639,0.060081485154967126,54.98492507704419
0.926519985627586,0.060461852819378235,55.13492507704419
0.987887737727875,0.059956098129745866,55.284925077044186
0.9114629825608331,0.0601111601438452,55.434925077044184
0.883367707828972,0.05966775857752119,55.58492507704419
0.8263378442515256,0.05898083375941109,55.73492507704419
0.9859446191808913,0.058565827616353316,55.88492507704419
0.9354199516733902,0.06124388834677426,56.034925077044186
0.9713482956149131,0.05959848077776699,56.184925077044184
1.0081465699336258,0.060757270351895196,56.33492507704419
0.9698974052973895,0.059309981773990224,56.48492507704419
0.9675790849568876,0.05943448462147732,56.63492507704419
1.015184443676976,0.05998786251753909,56.784925077044186
0.9988775846066256,0.06072862606102213,56.934925077044184
0.8812877438811654,0.060557638419265085,57.08492507704419
1.005914293521698,0.05932240625068575,57.23492507704419
0.9341852607068213,0.05946417139368168,57.38492507704419
0.9784180395249908,0.05865771070593238,57.534925077044186
0.9314367356581263,0.06088655218804601,57.684925077044184
1.0089607721058076,0.060056238935013266,57.83492507704419
0.9682084599826968,0.0588138235006659,57.98492507704419
0.9749716069690627,0.05938632007832069,58.13492507704419
1.017753176059195,0.058381220023662944,58.284925077044186
0.9694871378872046,0.058729799789715896,58.434925077044184
0.9704684548335263,0.06057558269987409,58.58492507704419
0.8889054687714538,0.06062106369380685,58.73492507704419
0.9403272077166978,0.05934193278602969,58.88492507704419
1.0056249882891792,0.06022298811157682,59.034925077044186
1.0396343283632372,0.05879632077102169,59.184925077044184
1.0498592754359763,0.05874471500601571,59.33492507704419
0.931448671917648,0.05986144595879421,59.48492507704419
1.0599870291333788,0.05874150609162024,59.63492507704419
0.9209211629363607,0.05862041202947244,59.784925077044186
1.007866287516522,0.059092650724044786,59.934925077044184
1.0291459354939767,0.05854580580642485,60.08492507704419
0.987217001820159,0.059045284462252774,60.23492507704419
0.9152731175391955,0.05879771842775039,60.38492507704419
0.9837530825159236,0.05909757213793522,60.534925077044186
0.954013460415964,0.060098709014155545,60.684925077044184
1.0127468612957413,0.057774463726331916,60.83492507704419
0.9383794116238547,0.058315226437250636,60.98492507704419
0.9985920011299608,0.05810335620176099,61.13492507704419
0.9939139124759037,0.05883584025106163,61.284925077044186
1.0287576584555314,0.05771735755938574,61.434925077044184
0.9532718209756716,0.05818264168735095,61.58492507704419
1.0062275648682666,0.058611612951015385,61.73492507704419
0.944964530302098,0.05821030792103315,61.88492507704419
0.9604020124669169,0.05664374574500184,62.034925077044186
1.0195578310414917,0.056844459093797234,62.18492507704419
1.0219047431401682,0.056832031297271705,62.33492507704419
1.0757927625699633,0.056906644992117686,62.48492507704419
1.0674150376389522,0.05559052512582743,62.63492507704419
1.0299307874943693,0.05745172292865131,62.784925077044186
1.0763942423730755,0.05592047713145922,62.93492507704419
1.0033536585809137,0.05513610774446522,63.08492507704419
1.053738366505536,0.05599534286122245,63.23492507704418
1.0689346494537901,0.05536324023719322,63.38492507704419
0.9887304751039518,0.05548450366741817,63.53492507704419
1.0822902784053894,0.05550055011195714,63.684925077044184
1.0911051458867047,0.05509070427893233,63.83492507704419
1.0558533010014617,0.054077723173891715,63.98492507704418
1.0995172656761372,0.054455668821291735,64.13492507704419
0.966316120772584,0.05479059540369102,64.28492507704419
1.0506395574090281,0.05378009286387621,64.43492507704418
1.0909860619923135,0.054268322173607594,64.58492507704419
1.0932817289155172,0.053114352161600535,64.73492507704418
1.103750022085636,0.05292697808712429,64.88492507704419
1.1319751640650975,0.05296442654303946,65.03492507704419
1.107555366849029,0.05248784941060516,65.18492507704418
1.0492131620509204,0.05327518537557452,65.33492507704419
1.0394572860143445,0.0519737234426765,65.48492507704418
1.045748703171515,0.05233182029342101,65.63492507704419
1.1116093380734202,0.051537485143680804,65.78492507704419
1.1039849142288034,0.049635497069683614,65.93492507704418
1.0605996477582786,0.049826199714828975,66.08492507704419
1.0428210071388104,0.05040656850235493,66.2349250770442
1.1170633336498228,0.04844663937337742,66.38492507704419
1.0477708262024186,0.04931563504709114,66.53492507704419
1.0989311690531465,0.048699832005338464,66.68492507704418
1.0889312003371097,0.046941601212636894,66.83492507704419
1.168883648337719,0.04685324284096343,66.9849250770442
1.047652313497434,0.04679746226376817,67.13492507704419
1.0574038177307559,0.047136168466253195,67.28492507704419
1.0225421993887376,0.04633651258458975,67.43492507704418
1.0740806467451527,0.04538351028408023,67.58492507704419
1.1410646472190218,0.045996483875102356,67.7349250770442
1.071928257316286,0.04554121495498184,67.88492507704419
1.1046591120822182,0.045830756001737916,68.03492507704419
1.0449437585149115,0.04544886968974771,68.18492507704418
1.0569449936918434,0.04524059500613688,68.33492507704419
0.9617689282754374,0.044994770115487304,68.4849250770442
1.0753045153348109,0.044415345583728866,68.63492507704419
1.0932009932712947,0.044395935084695914,68.78492507704419
1.0457474911096525,0.04441571271822333,68.93492507704418
1.0712979102372575,0.04443585484325004,69.08492507704419
1.0806169841883055,0.043912215321981474,69.2349250770442
1.057858229234867,0.04408184324531475,69.38492507704419
1.0558027554468352,0.04452473503935556,69.53492507704419
1.0065192267227885,0.04433112899272504,69.68492507704418
1.081115134440977,0.04404008948943712,69.83492507704419
1.0936364659261517,0.043786407833040886,69.9849250770442
1.0503936534296208,0.044444696789023415,70.13492507704419
0.9548489971016769,0.04434691523031047,70.28492507704419
1.04268453442753,0.044002203030022134,70.43492507704418
1.082305572570969,0.04411439645246653,70.58492507704419
1.1047045741120278,0.04460183621844214,70.7349250770442
1.0683055546537732,0.043986407827611505,70.88492507704419
1.04776868992263,0.04420382062174899,71.03492507704419
1.0205647251636407,0.044141491677617876,71.18492507704418
1.0775509510597052,0.04408460858176038,71.33492507704419
1.0528749072842967,0.04442879899435787,71.4849250770442
0.9638560320579671,0.04518219103534758,71.63492507704419
1.0966439978700329,0.04391850776867817,71.78492507704419
1.151307500379307,0.04394491717369971,71.93492507704418
1.196752643533686,0.043536033725606035,72.08492507704419
1.245212258177514,0.04312956394376963,72.2349250770442
1.3331214724247475,0.041695810226933326,72.38492507704419
1.4543306872801802,0.04073638174101478,72.53492507704419
1.3241567773379812,0.039481522198737865,72.68492507704418
1.1347320820266769,0.03906275153596031,72.83492507704419
0.946803670590343,0.039480246812589465,72.9849250770442
0.8492302416723927,0.04006537887983917,73.13492507704419
0.7353497772284483,0.04214501670650827,73.28492507704419
0.8487613802552653,0.043724735713215626,73.43492507704418
0.9009613919762002,0.045958452154288225,73.58492507704419
1.0255664128404094,0.04572054040700724,73.7349250770442
1.0432872189164626,0.04682273230643404,73.88492507704419
1.191829909582747,0.0460408311508247,74.03492507704419
1.216145760979113,0.046139596904150926,74.18492507704418
1.3785060459954017,0.04520387233279037,74.33492507704419
1.7082895370683435,0.04286460284565302,74.4849250770442
1.9335740985068424,0.041250564915676455,74.63492507704419
1.8906114093758017,0.038831467171074247,74.78492507704419
1.5246054248379068,0.0368219612997781,74.93492507704418
1.0435343984134238,0.036263145208251565,75.08492507704419
0.7547058367612971,0.037170662345216876,75.2349250770442
0.6459504449514771,0.039611440280526156,75.38492507704419
0.5891876559738253,0.04235168858416185,75.53492507704419
0.7220293639796673,0.045169892092351484,75.68492507704418
0.8251310153516922,0.04717806196651891,75.83492507704419
0.95270445231911,0.04906907047556051,75.9849250770442
1.0915008272964581,0.049839419422587496,76.13492507704419
1.0240922251356317,0.050617606197189045,76.28492507704419
1.1033000085633742,0.05046155020516315,76.43492507704418
1.0319502875652993,0.05100714578702097,76.58492507704419
1.1888965200898958,0.04970450515857262,76.7349250770442
1.1051635514989246,0.04994266323275839,76.88492507704419
1.117668962815264,0.05048106676828548,77.03492507704419
1.1822476722635846,0.04985454551721895,77.18492507704418
1.0858233729138003,0.05112547066305157,77.33492507704419
1.070482407855449,0.05049609076045384,77.4849250770442
1.121073156034663,0.04966250230228061,77.63492507704419
1.198177195675569,0.05003617365356957,77.78492507704419
1.190440830432939,0.05055630813479625,77.93492507704418
1.216752535883687,0.04993530725854475,78.08492507704419
1.2623777463466221,0.049643365880817476,78.2349250770442
1.3104236959711695,0.04981624338739515,78.38492507704419
1.2890003114611348,0.04924214115501948,78.53492507704419
1.3770487728062955,0.047489625080943246,78.68492507704418
1.5283332119231485,0.04554233588220061,78.83492507704419
1.8309446962206632,0.041433857190249807,78.9849250770442
1.8348908607661316,0.03519210749893712,79.13492507704419
1.6562979617577438,0.029248768980565668,79.28492507704419
1.3978447959519464,0.02564497042191202,79.43492507704418
1.1225509643670537,0.02413127656678519,79.58492507704419
0.887170164891881,0.025055959757946677,79.7349250770442
0.8168152048723514,0.02733775823748903,79.88492507704419
1.0661692064627937,0.029105632548154757,80.03492507704419
2.010459278452554,0.02719354503892372,80.18492507704418
2.706245418467853,0.021406541918361163,80.33492507704419
2.489204676499473,0.014910643914017951,80.4849250770442
2.0129537925168917,0.010777331704227571,80.63492507704419
1.4971531300349696,0.008632862318865349,80.78492507704419
1.1058266641048573,0.007833172140578878,80.93492507704418
0.8081233872901308,0.008082225974844955,81.08492507704419
0.5802649049703371,0.00954256553188974,81.2349250770442
0.40779736900297864,0.012843054097351913,81.38492507704419
0.2993189193763427,0.019239967003782783,81.53492507704419
0.24170170502820168,0.030418120837451802,81.68492507704418
0.23879833100958037,0.04559079610637864,81.83492507704419
0.31858808453060244,0.056031200588230995,81.9849250770442
0.3486502277711615,0.061121789953520925,82.13492507704419
0.38623027494576595,0.06284404508538967,82.28492507704419
0.4335462345547286,0.060319501155779234,82.43492507704418
0.38937624886918915,0.06346004674560343,82.58492507704419
0.3738403609050815,0.06423119747789768,82.7349250770442
0.41129428455759204,0.06368236291493794,82.88492507704419
0.41526129611997914,0.06349868868511604,83.03492507704419
0.4154496847531525,0.06490491407658702,83.18492507704418
0.3573433569416844,0.06829648718134505,83.33492507704419
0.3932124254122229,0.06497580961082743,83.4849250770442
0.4174438432398896,0.06495061867900402,83.63492507704419
0.44942236438228206,0.06250439045241744,83.78492507704419
0.454862740372481,0.06262158503307949,83.93492507704418
0.5862197024731644,0.05891468635233319,84.08492507704419
0.6715292746395105,0.05610605498607769,84.2349250770442
0.700052707136,0.054139868462446734,84.38492507704419
0.7807617015073265,0.05151594173281671,84.53492507704419
0.7699517448733738,0.05007008890482211,84.68492507704418
0.7349218261845893,0.04932819116343763,84.83492507704419
0.6430609273948719,0.05031581198682463,84.9849250770442
0.5368440246410918,0.05210827312760567,85.13492507704419
0.4439861420597651,0.055906270936268786,85.28492507704419
0.3387056077875756,0.0632149993486473,85.43492507704418
0.36966936670831324,0.06491815833940012,85.58492507704419
0.38491502444698045,0.06705577791734718,85.7349250770442
0.41223652732316707,0.06918990147053443,85.88492507704419
0.3842595800214952,0.0712077798570258,86.03492507704419
0.41759050917491375,0.07028043648998415,86.1849250770442
0.4624714321608318,0.07017226115946212,86.33492507704419
0.44312542332984445,0.07078737291593563,86.4849250770442
0.43777715409300205,0.07243867665999865,86.63492507704419
0.49065352493505154,0.06731167638618199,86.78492507704419
0.5377008970307269,0.06878508105308273,86.9349250770442
0.5797699014819467,0.06364504737276824,87.08492507704419
0.6436942466364182,0.06316287788188094,87.2349250770442
0.5587273711607655,0.06371174038117172,87.38492507704419
0.5656072992227059,0.06352220366786251,87.53492507704419
0.45544861932407976,0.06542729731011451,87.6849250770442
0.4389699182600785,0.06780374607395666,87.83492507704419
0.4682909661080477,0.0684910611016097,87.9849250770442
0.4188017090076835,0.07317081872738983,88.13492507704419
0.4934378644911438,0.07043853767414236,88.28492507704419
0.4191462217405351,0.07388000202356561,88.4349250770442
0.49108077601239947,0.07390422413074751,88.58492507704419
0.43888861624275943,0.07632470101342356,88.7349250770442
0.42839139391320796,0.07573976249065874,88.88492507704419
0.46195796998520405,0.0752761832164236,89.03492507704419
0.4651646037898535,0.07594975037384795,89.1849250770442
0.484188720353183,0.07414172415426651,89.33492507704419
0.4856081795931848,0.0740401850496666,89.4849250770442
0.4429841720567758,0.07886545100558094,89.63492507704419
0.5230601484054564,0.07375296963525935,89.78492507704419
