ratio,ratio_err,bin
0.17241596708565202,0.1733838166438583,24.49811841038733
0.6098716134061372,0.11214776850091777,24.64811841038733
1.5242364561470796,0.08667530502073666,24.798118410387332
2.8426345239766526,0.07671105392808462,24.94811841038733
5.8552446609755044,0.07384886769157782,25.098118410387332
7.931134485939483,0.07055732303494099,25.24811841038733
8.501610290881782,0.07064234947486293,25.398118410387333
8.691586214180143,0.07233973951172527,25.548118410387332
8.56694289843496,0.07127897254410788,25.69811841038733
8.939763190281123,0.07267385688205383,25.848118410387332
8.634563202119864,0.07172113047345771,25.99811841038733
8.576202640285505,0.07316299803781431,26.148118410387333
8.874448767398906,0.07193947187699341,26.298118410387332
8.828686460422329,0.0741419464386572,26.44811841038733
8.981193316251263,0.0736716452872599,26.598118410387332
7.858631361319039,0.070945847471693,26.74811841038733
7.807404467484828,0.07032212905362678,26.898118410387333
8.460571983460483,0.07304732715307131,27.048118410387332
9.258538200148116,0.07547200428973135,27.19811841038733
8.925245908954663,0.07469347482946087,27.348118410387332
8.422891677076692,0.07197401826843221,27.49811841038733
7.99111187566087,0.07103180503414663,27.648118410387333
7.793858209735129,0.07102987262663352,27.798118410387332
8.29023794241958,0.07323850571688222,27.94811841038733
7.49869899408097,0.07170340788137876,28.098118410387332
8.118361827657473,0.07143254682000108,28.24811841038733
7.9200958251790405,0.07370520925692574,28.398118410387333
8.046538976729616,0.07231329947766592,28.548118410387332
7.731019569942756,0.07116457336545327,28.69811841038733
7.511503399795005,0.07206321965105718,28.848118410387332
7.532901627816917,0.0713741523840908,28.99811841038733
7.7554314931019,0.07130536438576648,29.148118410387333
7.520529267717,0.07179543968061937,29.298118410387332
7.0204245059488875,0.07106789116668408,29.44811841038733
8.338224813020524,0.07459954598012855,29.598118410387332
8.250786384784314,0.07376746606650608,29.74811841038733
7.709484028310478,0.0724339500889482,29.898118410387333
6.842174805263971,0.069066484794991,30.048118410387332
6.4395163490852205,0.06468543051372035,30.19811841038733
4.7383176130228195,0.05498499466265378,30.348118410387332
3.4615033448548345,0.048117134284540786,30.49811841038733
2.7531752920408046,0.04296657489044747,30.648118410387333
2.255581869169626,0.04075550463114897,30.798118410387332
1.7521285854350577,0.040989952202756766,30.948118410387334
1.5851790590648773,0.043266172291787926,31.09811841038733
1.6645083265846687,0.046906871617513814,31.248118410387335
2.009040171060172,0.05310455612309634,31.398118410387333
2.9706954230892033,0.060803859519649665,31.548118410387332
3.9311187028621175,0.0682377578657725,31.69811841038733
4.411598544114225,0.0722741358873074,31.84811841038733
4.908875527054097,0.0763743800627184,31.998118410387335
4.544268511346718,0.07412702054429109,32.14811841038733
5.0857090473867235,0.07591430729743602,32.29811841038733
4.8050145959221116,0.07507287460125164,32.44811841038733
4.676384986513834,0.07634075362329025,32.598118410387336
4.8317422484664325,0.07531866315800474,32.748118410387335
4.846317639864318,0.07541272715006683,32.89811841038733
4.775749295663392,0.07661373191769937,33.04811841038733
4.893460807567279,0.07535056673375172,33.19811841038733
4.974738849649015,0.07634797647516729,33.348118410387336
5.118582263916412,0.07622741917393452,33.498118410387335
5.161663791145047,0.07671418189030875,33.64811841038733
4.839018968720377,0.07536563899786684,33.79811841038733
4.951200570172814,0.07510624746149114,33.94811841038733
5.675549966115034,0.07706556554869871,34.098118410387336
4.932368839647029,0.07271393440304204,34.248118410387335
5.3179313368475025,0.06913082237872684,34.39811841038733
3.9979163366545873,0.05960016227955104,34.54811841038733
3.4695893910276205,0.05417312167154423,34.69811841038733
2.810666323169887,0.04967945386946259,34.848118410387336
2.294490908414372,0.048371864682973865,34.998118410387335
1.853567383722951,0.04966236376642359,35.14811841038733
1.8926986651274293,0.05367656815827953,35.29811841038733
2.2684612246959888,0.058167862541136435,35.44811841038733
2.518223205843414,0.062247049412968165,35.598118410387336
2.8996456077156463,0.06496457249413666,35.748118410387335
2.5159298392333787,0.06324492217682678,35.89811841038733
2.2991133599139895,0.06567013387794865,36.04811841038733
2.3833490338720087,0.06952234002588159,36.19811841038733
2.7309465617989885,0.07342711538849933,36.348118410387336
2.8261884291057635,0.07836807041674512,36.498118410387335
3.020183490216137,0.07810525067127087,36.64811841038733
2.8613291366577496,0.07841309377223118,36.79811841038733
3.135194451943203,0.07957769905408824,36.94811841038733
3.050951015274402,0.07870269818916273,37.098118410387336
3.225133165798423,0.08074817168933551,37.248118410387335
3.198159660930807,0.08248726301099503,37.39811841038733
2.969075271183138,0.07962647695685728,37.54811841038733
3.0538424171284633,0.07715425380222066,37.69811841038733
3.1111883688494624,0.07965190829564638,37.848118410387336
2.9683876864034704,0.07862117546283605,37.998118410387335
3.2211758724888284,0.07913831066162025,38.14811841038733
3.2739738756426204,0.07904745295195137,38.29811841038733
3.2007264422314745,0.08107963243228487,38.44811841038733
2.983304066412553,0.07957862063607977,38.598118410387336
3.193224612618329,0.07964771728880046,38.748118410387335
3.167021073445457,0.07782491038555431,38.89811841038733
2.9722440697360026,0.07763816378611045,39.04811841038733
3.181824558771694,0.07847801638438892,39.19811841038733
3.3097354244584523,0.07943555842383233,39.348118410387336
2.895378442256932,0.07717665547456665,39.498118410387335
3.6789264909160844,0.07962417217955392,39.64811841038733
3.321538918960917,0.07885455985557023,39.79811841038733
3.489834238207902,0.07957781971745863,39.94811841038733
2.906406042639225,0.07675946291675584,40.098118410387336
3.0715330372499383,0.08071216054350114,40.248118410387335
3.067351173636163,0.08022270399809571,40.39811841038733
3.148710302866809,0.07805181364713858,40.54811841038733
3.2923537879962805,0.07881497308651753,40.69811841038733
3.207971963384327,0.07972736742734425,40.848118410387336
3.5315130600960685,0.08068949514388357,40.998118410387335
2.9705238875442825,0.0804810565852433,41.14811841038733
3.22719795120241,0.07960922127961836,41.29811841038733
3.1207834155996963,0.07968334302103067,41.44811841038733
3.130250129016552,0.0783977394389135,41.598118410387336
2.899099843436602,0.07805346568455299,41.748118410387335
2.9279442881108633,0.07852590377546327,41.89811841038733
3.040989527973664,0.07902995272736234,42.04811841038733
3.167204930196636,0.07799686434083353,42.19811841038733
3.426036522829364,0.07912209713961052,42.348118410387336
3.4924455420280154,0.07932175322730356,42.498118410387335
3.526058496101995,0.0791756217561547,42.64811841038733
3.12559201870502,0.08060394100195892,42.79811841038733
3.1025078826732724,0.07813400312574721,42.94811841038734
3.177449503179306,0.07872735417577717,43.098118410387336
3.280463695307916,0.07825404956734192,43.248118410387335
3.0441294009338633,0.07547156353702864,43.39811841038733
3.13423819303096,0.07551422056559222,43.54811841038733
3.472880020783622,0.07881835675906645,43.69811841038734
3.0103628198593912,0.07997570224970806,43.848118410387336
3.0930821462960734,0.07839495512105701,43.998118410387335
3.17630221369994,0.0778549711744514,44.14811841038733
3.4855086754043554,0.07806690166171747,44.29811841038733
3.2600759482932804,0.07784505115315542,44.44811841038734
3.1859674960355555,0.07811525737302644,44.598118410387336
3.3346129468616263,0.07949011111518471,44.748118410387335
3.4760371844393014,0.07809060957023463,44.89811841038733
3.111491603582925,0.07880807314050524,45.04811841038733
3.045104670584288,0.07707105890844594,45.19811841038734
2.9944166662558755,0.07767793788212421,45.348118410387336
3.5461609753510794,0.07827452704444214,45.498118410387335
3.3032860255995615,0.07704263061358604,45.64811841038733
3.250973933496081,0.07652016725381013,45.79811841038733
3.4998853086596804,0.07905593403705871,45.94811841038734
3.2703372352011186,0.07685319694031097,46.098118410387336
3.209352594664944,0.07603997461812026,46.248118410387335
3.2616913708708015,0.07830664103401404,46.39811841038733
3.8753288400482186,0.07983093933983255,46.54811841038733
3.2363958716581194,0.07773905537049869,46.69811841038734
3.344675571418274,0.07952438286031117,46.848118410387336
3.225649080279332,0.07900460020897024,46.998118410387335
3.62307370656962,0.08007515286403889,47.14811841038733
3.0506483454791944,0.07650841830479654,47.29811841038733
3.071312562519042,0.07743411435256169,47.44811841038734
3.344931809491656,0.0770434889740503,47.598118410387336
3.0344668869645623,0.0778316008349782,47.748118410387335
2.8893072109260616,0.0746998509668572,47.89811841038733
3.721393220455705,0.07745468995978937,48.04811841038733
3.1166361676481205,0.07690713320248949,48.19811841038734
3.203048380684816,0.07732225872101454,48.348118410387336
3.4638595531981027,0.0762385540691849,48.498118410387335
3.2492511845196588,0.0746755992546531,48.64811841038733
3.177830325425359,0.07565087732676146,48.79811841038733
3.3786384490054555,0.07792950376825526,48.94811841038734
3.4718402363456153,0.07763207367447737,49.098118410387336
3.2346794487969652,0.07879852411643318,49.248118410387335
3.355479974819903,0.0757525266220064,49.39811841038733
3.1564947646530723,0.07624486468689665,49.54811841038733
3.658137155649929,0.07960905458748288,49.69811841038734
3.5296103052143883,0.07548260081255086,49.848118410387336
3.297521621990269,0.07579808547726702,49.998118410387335
3.142578931850896,0.07482031567453018,50.14811841038733
3.2808227632584845,0.07398782269387416,50.29811841038733
3.4609559692105614,0.07591777791893024,50.44811841038734
3.473926068982656,0.07786032651983908,50.598118410387336
3.385285124117006,0.07750638616301687,50.748118410387335
3.538406058912279,0.07627889161686734,50.89811841038733
3.407372159087814,0.07488219891170518,51.04811841038733
3.253798763461096,0.07602379814990408,51.19811841038734
3.6366377210336123,0.07627327973015842,51.348118410387336
3.6346170046089927,0.07545616398807212,51.498118410387335
3.5912962736414427,0.0756624630926636,51.64811841038733
3.3239054433405864,0.07488777114008803,51.79811841038734
3.298067486762972,0.07404207545171641,51.94811841038734
3.9386072836865997,0.07525649781210489,52.098118410387336
3.744240891748083,0.07157772204718765,52.248118410387335
4.178539684581376,0.06766628785123507,52.39811841038733
4.061520225799221,0.06027884609287098,52.54811841038734
3.3388280989760393,0.04930229225741249,52.69811841038734
2.3647023678983743,0.04112973727163074,52.848118410387336
1.5413005981186263,0.03623058469888745,52.998118410387335
1.0792100276203618,0.03605993575447496,53.14811841038733
0.8246633304386153,0.03808474495701489,53.29811841038734
0.6815028307712624,0.04341765608147265,53.44811841038734
0.8903201507827497,0.04864008131537606,53.598118410387336
1.3749769878205116,0.055322123562267594,53.748118410387335
2.033315237974812,0.06463837994952953,53.89811841038733
2.718372029982816,0.06990111308853048,54.04811841038734
2.939996811117209,0.07518505921586403,54.19811841038734
2.797445875008955,0.07461971894898065,54.348118410387336
3.213964412091167,0.07809197527376283,54.498118410387335
3.1255920187051838,0.07585488622286962,54.64811841038733
3.157672875203214,0.07768113226156419,54.79811841038734
3.143555191225535,0.0769374067596096,54.94811841038734
3.1210882838082785,0.07711508503705151,55.098118410387336
3.513894094649502,0.07847362148929164,55.248118410387335
3.3433400838687963,0.07676763723969934,55.39811841038733
3.210794670578217,0.07668766617433123,55.54811841038734
3.0516906775121906,0.07597130472589804,55.69811841038734
3.6021396807511294,0.0772596451170994,55.848118410387336
3.0917102624043973,0.0748670992575437,55.998118410387335
3.364979846727657,0.07654432278955958,56.14811841038733
3.3182055324633613,0.07547742094064555,56.29811841038734
3.1169815723728234,0.07540847854103719,56.44811841038734
3.463247214886694,0.0766839690754052,56.598118410387336
3.104444576089139,0.07477891643669152,56.748118410387335
3.1214022170713593,0.07437797733770032,56.89811841038733
3.0753143991015532,0.07451308243400503,57.04811841038734
3.233371053833255,0.0751298525117968,57.19811841038734
3.322111277366203,0.07802230881194663,57.348118410387336
3.0963418260172797,0.07435137268945373,57.498118410387335
3.280614679150167,0.07393876413510388,57.64811841038733
3.320664428383931,0.07595115101804929,57.79811841038734
3.1213909541638127,0.0744779132458657,57.94811841038734
3.229778419328882,0.0754001727284829,58.098118410387336
3.308698908085054,0.07446677809605103,58.248118410387335
3.1738637101140976,0.07273285415584475,58.39811841038733
3.084999914565724,0.07331439072642204,58.54811841038734
2.8958897181182928,0.07428497419466737,58.69811841038734
3.4009745754192293,0.07706644499317196,58.848118410387336
2.9904091397831865,0.07393452434494965,58.998118410387335
3.1770258114189516,0.07212333606920938,59.14811841038733
3.3656923658210336,0.07457473800702623,59.29811841038734
3.0528097983473392,0.07326636334506474,59.44811841038734
3.213108595229388,0.07392207306454572,59.598118410387336
3.14939094270571,0.07229061610756421,59.748118410387335
3.1174735978776784,0.07322085595809817,59.89811841038733
3.491535987837514,0.07441954574538093,60.04811841038734
3.2198103888628284,0.07327151907432429,60.19811841038734
3.039638238190972,0.07205787304024114,60.348118410387336
3.1544563249468776,0.07369302451844174,60.498118410387335
3.125592018705289,0.07305557985092472,60.64811841038733
3.109312893607946,0.07333949684798881,60.79811841038734
3.034823563616791,0.07243510672393368,60.94811841038734
3.1137226819256325,0.07229864192219443,61.098118410387336
2.9430756964443674,0.0713751570541303,61.248118410387335
3.1030245673067216,0.07052207535153042,61.39811841038733
3.021534084668011,0.07162058196535502,61.54811841038734
2.760882808234644,0.06814004105774675,61.69811841038734
2.8048357111985562,0.06953133827845967,61.848118410387336
3.0885150078072288,0.0700584133554381,61.998118410387335
3.00510434451532,0.06872408898099752,62.14811841038734
2.91039888874874,0.06884676783195827,62.29811841038734
2.972709800399349,0.06738130135196982,62.44811841038734
3.040286559679908,0.06733908832691629,62.598118410387336
2.824455246138956,0.06846044412274883,62.748118410387335
3.081329822362181,0.0671547221704659,62.89811841038734
3.2929073090002547,0.06812474495067758,63.04811841038734
2.932185219757975,0.06805548574420602,63.19811841038733
3.112163051922523,0.06660323075702475,63.348118410387336
3.094336098518355,0.06778801130326495,63.49811841038734
3.050686763355113,0.06723730930572042,63.64811841038733
3.1360688634610754,0.06786654058701101,63.79811841038734
2.949777467652913,0.06602709882212264,63.94811841038733
3.1650316656289736,0.06576517956193123,64.09811841038734
2.9908398917162815,0.06622339724406598,64.24811841038735
2.9568165410592373,0.06590430261559817,64.39811841038734
3.0873974115525584,0.06491387959818126,64.54811841038735
3.229024226150085,0.06506348809919216,64.69811841038734
3.044569693195344,0.06434115900624962,64.84811841038734
3.416733887685399,0.06577149985836868,64.99811841038735
3.1845069476290924,0.06383177552999507,65.14811841038734
3.0335726265943777,0.06386262926134714,65.29811841038735
3.169703196388857,0.06438038669689246,65.44811841038734
3.146670192241832,0.06299289997389683,65.59811841038734
3.134812054158611,0.06366896660068105,65.74811841038735
3.5189801980515423,0.06282282703406115,65.89811841038734
3.175297410957132,0.062005297484705194,66.04811841038735
3.1284386416736303,0.06129062795588109,66.19811841038735
3.467918763611365,0.06192837315997825,66.34811841038734
3.309783751448617,0.06074441002135912,66.49811841038735
3.365134158642864,0.061185642203642,66.64811841038734
3.5069639891574043,0.05959519332877389,66.79811841038735
3.5649545978476964,0.059672498008730514,66.94811841038735
3.6055732427838207,0.060410463685106906,67.09811841038734
3.458735708740912,0.05908951380019994,67.24811841038735
3.5274538496819177,0.05984852880451455,67.39811841038734
3.507020197258941,0.058344612472586016,67.54811841038735
3.6921397839172703,0.058976567973989154,67.69811841038735
3.7727534764664985,0.059792108484762074,67.84811841038734
3.574367899769348,0.0581240962177435,67.99811841038735
3.4690636691127783,0.058341273910652046,68.14811841038734
3.5736290998850135,0.05842222218206278,68.29811841038735
3.5522940007812225,0.058460569093403816,68.44811841038735
3.841988773435358,0.05904195999990352,68.59811841038734
3.6517074248390093,0.0574580256882923,68.74811841038735
3.6080148323150176,0.056945563548198984,68.89811841038734
3.5934026662419987,0.05732098878716164,69.04811841038735
3.573924696205006,0.05709731283897637,69.19811841038735
3.4644822609834196,0.056051664245867584,69.34811841038734
3.2586455997850394,0.05523228883999868,69.49811841038735
3.4126113636140323,0.05608142031584909,69.64811841038734
3.0365438130442235,0.05439984348727528,69.79811841038735
3.265813947185841,0.0543522288721419,69.94811841038735
3.318419072944184,0.0540171336240853,70.09811841038734
3.213136988191955,0.055699706295790956,70.24811841038735
3.2176532778771127,0.054251573906871346,70.39811841038734
3.1324363807901388,0.054861517912819104,70.54811841038735
3.3628329751728394,0.054664812849007476,70.69811841038735
2.983423203190718,0.05322743815896432,70.84811841038734
2.8308368220047346,0.051740069735319714,70.99811841038735
2.646347304780225,0.05129173628608359,71.14811841038734
2.6790788731763064,0.05129983444141859,71.29811841038735
2.715992084839609,0.051173626190695244,71.44811841038735
2.724927508786045,0.05286203013645115,71.59811841038734
3.1770144911162066,0.05421705854988532,71.74811841038735
3.32908703674861,0.05452773664568307,71.89811841038734
3.5062427864901085,0.055123491512977726,72.04811841038735
3.6841324080377773,0.053297182811064076,72.19811841038735
3.9256208313475507,0.05244241654118066,72.34811841038734
3.763903486212596,0.04955421630616141,72.49811841038735
3.3275122719156163,0.04658612386503209,72.64811841038734
2.3965425731659744,0.04253891366620558,72.79811841038735
1.9988076787483666,0.04103385763764869,72.94811841038735
1.709016472072475,0.04054405844018651,73.09811841038734
1.5225830700919247,0.0427236862262068,73.24811841038735
1.70405851508406,0.0449384153738615,73.39811841038734
2.0782560376476327,0.0493100584290965,73.54811841038735
2.46787541599616,0.05190897699599665,73.69811841038735
2.7879923085309115,0.055115191092099225,73.84811841038734
3.0873102720785495,0.054600934526021765,73.99811841038735
3.2724001286744695,0.05560091494652183,74.14811841038734
3.403269430058741,0.05449003094814777,74.29811841038735
4.137920546379602,0.05244514084114708,74.44811841038735
3.907439360934762,0.04751138613803517,74.59811841038734
3.8826189355164984,0.04376646777676007,74.74811841038735
2.774771846609641,0.03930019930677485,74.89811841038734
1.9295019648860188,0.035673378120854214,75.04811841038735
1.371678398145895,0.03548031359703126,75.19811841038735
1.0516197023991167,0.03602321711105817,75.34811841038734
0.976560568523759,0.03890303421129443,75.49811841038735
1.1090810388954364,0.04253019348114062,75.64811841038734
1.5268543634816452,0.04693625092412308,75.79811841038735
1.8367391324284055,0.05048497176536311,75.94811841038735
2.1873352422441488,0.0530394384584673,76.09811841038734
2.2682029270549253,0.05495926005051652,76.24811841038735
2.4408562412836363,0.05518156869154641,76.39811841038734
2.2293428637352752,0.054505748316782794,76.54811841038735
2.495760590672969,0.05477821526419463,76.69811841038735
2.4145568675305813,0.054704663736013154,76.84811841038734
2.5270280875466717,0.055117352585428284,76.99811841038735
2.3421644088220237,0.05381594869058761,77.14811841038734
2.096433671082899,0.05305600532441595,77.29811841038735
2.162824097573666,0.05333166296672608,77.44811841038735
2.182894128470992,0.05206873756301661,77.59811841038734
2.3870305776123457,0.05286378424307737,77.74811841038735
2.194050316521218,0.052027130443035446,77.89811841038734
2.401792170929648,0.053737968376850166,78.04811841038735
2.4257739314983033,0.05268922010539414,78.19811841038735
2.6016017063718584,0.0531278822295542,78.34811841038734
2.3240621301459763,0.05175456653522444,78.49811841038735
2.6464729041903987,0.0509809189927702,78.64811841038734
2.6240594549153373,0.04862130145920926,78.79811841038735
2.71429521995544,0.04247271626564233,78.94811841038735
2.32836931442693,0.03496807252923157,79.09811841038734
2.1199089737073913,0.028548611925455665,79.24811841038735
1.688851725201361,0.02422455927763898,79.39811841038734
1.3536547098924243,0.02184539195375594,79.54811841038735
1.1178137660365985,0.021986558561304836,79.69811841038735
1.0343562750946764,0.023679900174986376,79.84811841038734
1.1652025873168383,0.026052771303180233,79.99811841038735
1.9556046175350745,0.025252146426483598,80.14811841038734
2.5580027562809393,0.020298874997082588,80.29811841038735
2.385791205832071,0.01408647701384806,80.44811841038735
1.9558419437923413,0.009925964972420747,80.59811841038734
1.5640196646030287,0.007856469515931898,80.74811841038735
1.2063933044934085,0.00693556473063298,80.89811841038734
0.9304267594624829,0.006867277101105676,81.04811841038735
0.6889995809248033,0.0077450028247028025,81.19811841038735
0.5188804882533843,0.00978919925079791,81.34811841038734
0.40177231845587213,0.013728106912260106,81.49811841038735
0.3422566520105148,0.020991952402369195,81.64811841038734
0.3556755659892911,0.03240520425146008,81.79811841038735
0.6039043286079548,0.04534630746576208,81.94811841038735
1.2371695987729614,0.061734850941243744,82.09811841038734
2.0046145073238346,0.07397895761626254,82.24811841038735
2.419535419439331,0.0780037345059013,82.39811841038734
2.184553561458672,0.07825689403716199,82.54811841038735
2.289102643917281,0.08038588959150142,82.69811841038735
2.223224448450822,0.07949872916052726,82.84811841038734
2.393769114022427,0.08181579726733704,82.99811841038735
2.1330641910398853,0.07996254468901438,83.14811841038734
1.9115190858184805,0.08097824040141952,83.29811841038735
2.318688441176814,0.08147009808729598,83.44811841038735
2.206300248497936,0.08277118403796621,83.59811841038734
2.336479224138689,0.07934257255174931,83.74811841038735
2.337975992771885,0.07693111951807773,83.89811841038734
2.6739685653580203,0.07838214173355539,84.04811841038735
2.9094819431474397,0.07333180929632946,84.19811841038735
2.636459416444116,0.06917235735203041,84.34811841038734
2.671120383715733,0.06348046869145033,84.49811841038735
2.301701071176992,0.0581924399986978,84.64811841038734
2.0107311712693288,0.05459782002746823,84.79811841038735
1.5756550001039864,0.052940262391208824,84.94811841038735
1.2942149866398076,0.05276591218429322,85.09811841038734
1.0822945497603256,0.05469737209431049,85.24811841038735
0.9737214378412321,0.060289684940334924,85.39811841038734
0.8388609629087912,0.06562366916966704,85.54811841038735
1.1394298663501694,0.07004961980445072,85.69811841038735
1.3025993625012304,0.07558866357329713,85.84811841038734
1.5047714050460945,0.0802433862773101,85.99811841038735
1.6851715633573414,0.07995789909096718,86.14811841038735
1.7713182889354977,0.08376154050750938,86.29811841038735
2.1209374412663156,0.08640808709253542,86.44811841038735
1.9198740292928471,0.0839811634805564,86.59811841038734
1.8668501989277353,0.08081095517265832,86.74811841038735
2.1196543575124904,0.08129844523802213,86.89811841038735
2.1625942121451946,0.07791173474533375,87.04811841038735
2.1070992239444246,0.07376655590767814,87.19811841038735
1.771792681261412,0.06985640051106012,87.34811841038734
1.7065922043487405,0.07079694757424929,87.49811841038735
1.3226824872844662,0.06941788915412997,87.64811841038735
